dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,6,5,140,20,76,840,100,760,16,0.5539473684210526,1.8192555904388428,4.650434970855713,-0.27520471632225996,0.15378198632970452,0.13553920149042564,0.09768075641590147
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,7,5,140,20,76,980,100,760,16,0.5618421052631579,1.7515407800674438,4.391724586486816,-0.2042632420038688,0.22761435305392297,0.16434301948921148,0.11218024369638685
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,8,5,140,20,76,1120,100,760,16,0.5355263157894737,1.8256750106811523,4.9300079345703125,-0.3518668791343911,0.1209522056624337,0.10132771688858588,0.06715552003593225
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,9,5,140,20,76,1260,100,760,16,0.5868421052631579,1.7970551252365112,4.642652988433838,-0.273070778917895,0.18764948464740883,0.1713771565101505,0.1266797309768722
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,10,5,140,20,76,1400,100,760,16,0.5513157894736842,1.8917467594146729,5.019603252410889,-0.3764350746181919,0.17834359237167519,0.15550169311506679,0.11523276733438377
sidhu,clip-vit-b32,representational,liking,cross,5,regression,,6,140,20,76,0,0,760,106,0.5539473684210526,1.956115961074829,5.816985130310059,-0.5697490243440977,0.16437987636891194,0.13248966351889715,0.10232719138051571
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,1,6,140,20,76,140,20,760,50,0.5078947368421053,1.817343831062317,4.933244705200195,-0.3312661629208178,0.1309478540715645,0.05375951053925388,0.03436079120157539
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,2,6,140,20,76,280,40,760,21,0.5276315789473685,2.005703926086426,6.128787517547607,-0.6538906219781264,0.13226864814350847,0.11110206617106226,0.08420281799946495
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,3,6,140,20,76,420,60,760,17,0.5473684210526316,1.910666584968567,5.446314811706543,-0.46972128328686513,0.18608655969728716,0.13164578031177043,0.07967172465420228
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,4,6,140,20,76,560,80,760,16,0.5276315789473685,1.945054054260254,5.62880277633667,-0.5189666911900384,0.01496012121788226,0.04278902884660634,0.027564151183681353
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,5,6,140,20,76,700,100,760,17,0.5144736842105263,1.9542288780212402,5.74360466003418,-0.5499465823540961,0.059125551393663045,0.040520228093019715,0.023788240062629116
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,6,6,140,20,76,840,100,760,16,0.5513157894736842,1.8971604108810425,5.388972282409668,-0.45424709615526027,0.14612863399815978,0.13439877634813469,0.09855128025946348
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,7,6,140,20,76,980,100,760,16,0.5539473684210526,1.9014478921890259,5.522468090057373,-0.4902716518537058,0.11162730088108219,0.11173843711414143,0.0894890935689381
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,8,6,140,20,76,1120,100,760,16,0.49473684210526314,1.9459539651870728,5.66489315032959,-0.5287060630486171,0.10966006969101727,0.05932083921572842,0.04644370678894256
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,9,6,140,20,76,1260,100,760,16,0.5447368421052632,1.9141435623168945,5.57417631149292,-0.5042254932335144,0.1163600989166298,0.1083629042856345,0.08042690687841272
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,10,6,140,20,76,1400,100,760,16,0.5328947368421053,1.9255115985870361,5.505819797515869,-0.4857788652338202,0.13300507967505837,0.09580149523528902,0.06683362684262466
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,1,6,140,20,76,140,20,760,24,0.5236842105263158,1.8258250951766968,5.145895957946777,-0.38865150281593475,0.14748442686686758,0.09299316259517874,0.0706095379636769
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,2,6,140,20,76,280,40,760,16,0.506578947368421,2.006683826446533,6.0290117263793945,-0.6269654798323148,0.10441497415013146,0.08817887806927542,0.06683362684262466
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,3,6,140,20,76,420,60,760,16,0.5578947368421052,1.9114751815795898,5.436971664428711,-0.46719989753478197,0.15031302001443692,0.1000900820256052,0.06985435573946645
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,4,6,140,20,76,560,80,760,16,0.5223684210526316,1.9362447261810303,5.564545631408691,-0.5016265229012895,0.063016618743859,0.06354025525136209,0.04568852456473211
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,5,6,140,20,76,700,100,760,16,0.5144736842105263,1.958423376083374,5.6358113288879395,-0.5208580659827602,0.05115122593997512,0.012146384522250362,0.006419048905788809
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,6,6,140,20,76,840,100,760,16,0.5447368421052632,1.9208012819290161,5.584330081939697,-0.5069655382688012,0.156842378912188,0.14077631992986295,0.09779609803525303
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,7,6,140,20,76,980,100,760,16,0.5473684210526316,1.8910681009292603,5.380911827087402,-0.4520718490801574,0.12539634719723836,0.11691240956439387,0.09477536913841124
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,8,6,140,20,76,1120,100,760,16,0.5210526315789473,1.9438538551330566,5.700948715209961,-0.538435685005749,0.18621123694538255,0.13139676559491337,0.090999458017359
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,9,6,140,20,76,1260,100,760,16,0.5565789473684211,1.903910756111145,5.403700351715088,-0.45822140233684383,0.11379726274753921,0.09999324296904967,0.08042690687841272
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,10,6,140,20,76,1400,100,760,16,0.5381578947368421,1.9354982376098633,5.765351295471191,-0.5558152007329349,0.13718836326370365,0.08513536486324456,0.06381289794578286
sidhu,clip-vit-b32,representational,liking,cross,5,regression,,7,140,20,76,0,0,760,45,0.4855263157894737,2.3234245777130127,7.4474778175354,-1.3662816492604657,0.01925740114529617,0.02260288962315173,0.00987979153859778
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,1,7,140,20,76,140,20,760,19,0.4618421052631579,2.122135639190674,5.987077713012695,-0.9022696862731265,-0.12128688352049721,-0.12427429251698517,-0.08815813988287251
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,2,7,140,20,76,280,40,760,29,0.5236842105263158,2.109929084777832,5.9296698570251465,-0.88402970380581,-0.020417171363078523,0.03931238778014427,0.028119406686778297
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,3,7,140,20,76,420,60,760,17,0.5118421052631579,2.0991153717041016,5.871799468994141,-0.8656424466149486,-0.03222088230540976,-0.03158857825861328,-0.016719647219165475
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,4,7,140,20,76,560,80,760,20,0.46842105263157896,2.0752456188201904,5.864433288574219,-0.8633018165663762,-0.08936044613074046,-0.09828790285208557,-0.06839855680567694
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,5,7,140,20,76,700,100,760,18,0.4881578947368421,2.0103819370269775,5.5319504737854,-0.7576626094416232,-0.051311929240910104,-0.05008689406062826,-0.036479230296361034
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,6,7,140,20,76,840,100,760,36,0.44605263157894737,2.155780076980591,6.224298000335693,-0.9776415017366915,-0.11093914844241226,-0.06420329997251074,-0.050918925622003945
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,7,7,140,20,76,980,100,760,28,0.46578947368421053,2.0705790519714355,5.8582377433776855,-0.861333370095291,-0.07805068510060664,-0.04366656406337718,-0.025839454793255733
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,8,7,140,20,76,1120,98,760,31,0.5039473684210526,2.040724515914917,5.646758079528809,-0.7941403393882176,-0.04084348988180864,-0.0513626399780086,-0.03343929443833095
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,9,7,140,20,76,1260,100,760,16,0.48026315789473684,2.013049364089966,5.466492176055908,-0.7368645818491606,-0.03200343761636759,-0.0180684448950716,-0.017479631183672996
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,10,7,140,20,76,1400,100,760,19,0.4618421052631579,2.12744402885437,6.054598808288574,-0.9237231687716239,-0.12735858670203015,-0.09974391721431312,-0.07295846059272207
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,1,7,140,20,76,140,20,760,20,0.4644736842105263,2.1293087005615234,6.003966331481934,-0.9076357499529999,-0.11857048218371347,-0.10918721036361764,-0.06915854077018446
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,2,7,140,20,76,280,40,760,23,0.47368421052631576,2.1139137744903564,5.968357086181641,-0.8963216196745318,-0.10404303372342838,-0.0513626399780086,-0.03267931047382343
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,3,7,140,20,76,420,60,760,17,0.5302631578947369,2.0354959964752197,5.5468645095825195,-0.7624010722514158,-0.028529127721412806,-0.025445584330357932,-0.012919727396627867
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,4,7,140,20,76,560,80,760,19,0.45789473684210524,2.132108449935913,6.157819747924805,-0.9565195100197252,-0.13266039698646637,-0.11298671450885908,-0.08587818798934994
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,5,7,140,20,76,700,100,760,18,0.4986842105263158,2.0300185680389404,5.643649101257324,-0.7931523057790415,-0.03776336574082961,-0.019690860898696597,-0.016719647219165475
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,6,7,140,20,76,840,100,760,17,0.4407894736842105,2.1159896850585938,6.020527362823486,-0.9128976888530227,-0.0724573346087709,-0.061000068375610096,-0.04787898976397386
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,7,7,140,20,76,980,100,760,17,0.475,2.0075924396514893,5.520086288452148,-0.7538928719432487,-0.03602241734552081,-0.019926596557342965,-0.008359823609582737
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,8,7,140,20,76,1120,98,760,43,0.4868421052631579,2.0556445121765137,5.760580539703369,-0.8303047435426221,-0.06827863171565696,-0.07047109513181418,-0.050158941657496424
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,9,7,140,20,76,1260,100,760,16,0.48947368421052634,2.018362283706665,5.530002593994141,-0.7570435189673979,-0.02156506023311522,-0.010247567749392103,-0.0037999198225376076
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,10,7,140,20,76,1400,100,760,16,0.48157894736842105,2.0631566047668457,5.6810383796691895,-0.8050319912002462,-0.07661829973949352,-0.07421513206325647,-0.050918925622003945
sidhu,clip-vit-b32,representational,liking,cross,5,regression,,8,140,20,76,0,0,760,52,0.506578947368421,2.275231122970581,7.391333103179932,-1.0345188072957754,0.05341870532538451,0.028472203705039806,0.02047747557780718
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,1,8,140,20,76,140,20,760,27,0.5328947368421053,1.8038787841796875,4.929744720458984,-0.3569484737057196,0.1339345026672163,0.04383111398020247,0.037162826048613026
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,2,8,140,20,76,280,40,760,16,0.45789473684210524,1.9245185852050781,5.401734828948975,-0.4868670108926443,-0.06082018945198797,-0.10060917940174244,-0.07053352699022473
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,3,8,140,20,76,420,60,760,16,0.48289473684210527,1.948358416557312,5.7889485359191895,-0.5934506519743421,-0.06894830717646983,-0.06602390761786982,-0.04398865124121542
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,4,8,140,20,76,560,80,760,16,0.49473684210526314,1.8076168298721313,4.983158111572266,-0.3716507314312003,0.014286225683463272,-0.04850255149169148,-0.03261227592021143
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,5,8,140,20,76,700,100,760,16,0.49736842105263157,1.8161509037017822,5.0083909034729,-0.37859626258168944,0.08378004396945471,0.013778661384035818,-0.0015168500428005317
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,6,8,140,20,76,840,100,760,16,0.5078947368421053,1.8840583562850952,5.126809597015381,-0.41119183108587,0.03132101993833203,0.0032020832793886052,-0.00910110025680319
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,7,8,140,20,76,980,100,760,16,0.4881578947368421,1.8375704288482666,5.006746768951416,-0.37814372267023866,0.06257125003321562,-0.025880041050296648,-0.027303300770409572
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,8,8,140,20,76,1120,100,760,16,0.5,1.8423656225204468,5.236568927764893,-0.4414040199380669,0.059104846619447926,-0.0056140421132137895,-0.014410075406605053
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,9,8,140,20,76,1260,100,760,19,0.5276315789473685,1.8340078592300415,5.1972432136535645,-0.4305794115678572,0.12363722643021902,0.09568822890744391,0.06977510196882446
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,10,8,140,20,76,1400,100,760,21,0.5302631578947369,1.8060228824615479,5.087728977203369,-0.4004346880095666,0.1481290514811917,0.10701334596051963,0.071291952011625
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,1,8,140,20,76,140,20,760,29,0.5289473684210526,1.8208826780319214,5.0350213050842285,-0.3859264428915452,0.09717239929887,0.024299792159169806,0.019719050556406912
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,2,8,140,20,76,280,40,760,16,0.4473684210526316,1.9161094427108765,5.361334323883057,-0.47574658676452697,-0.03700670518446714,-0.09937547632007322,-0.08115147728982845
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,3,8,140,20,76,420,60,760,16,0.45789473684210524,1.9344675540924072,5.8721208572387695,-0.6163443287326829,-0.08286560897249728,-0.10322906572124219,-0.06749982690462367
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,4,8,140,20,76,560,80,760,16,0.4763157894736842,1.804947853088379,4.946048259735107,-0.3614361268224935,0.014238003772334196,-0.05917616242298683,-0.04247180119841489
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,5,8,140,20,76,700,100,760,18,0.5039473684210526,1.7994922399520874,5.064882755279541,-0.39414614510855905,0.08932429253763985,0.025990935709323097,0.021235900599207446
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,6,8,140,20,76,840,100,760,16,0.5078947368421053,1.8475353717803955,5.039251327514648,-0.3870908572904481,0.041394929474336095,0.009301289525843092,0.011376375321003988
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,7,8,140,20,76,980,100,760,16,0.49605263157894736,1.8889808654785156,5.434088230133057,-0.495772544626673,0.009647428647440393,-0.024784956292410502,-0.02199432562060771
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,8,8,140,20,76,1120,100,760,16,0.49473684210526314,1.8516699075698853,5.201504707336426,-0.43175224697694436,0.05769748637248995,0.00937059868773462,-0.0022752750642007977
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,9,8,140,20,76,1260,100,760,16,0.5,1.7860689163208008,4.7730560302734375,-0.3138187886679251,0.13483239665947622,0.07016859549898322,0.03867967609141356
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,10,8,140,20,76,1400,100,760,16,0.525,1.776013970375061,4.712459087371826,-0.2971388678199234,0.19571578491627406,0.13458453056096958,0.09859525278203457
sidhu,clip-vit-b32,representational,liking,cross,5,regression,,9,140,20,76,0,0,760,47,0.49736842105263157,2.108572244644165,6.180024147033691,-1.3233415471739987,0.0032665875060047256,0.012771191735906955,0.006241197145220713
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,1,9,140,20,76,140,20,760,16,0.44473684210526315,1.9296174049377441,5.507195949554443,-1.0703960983103467,-0.039435446240531746,-0.09308530529793872,-0.07567451538580114
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,2,9,140,20,76,280,40,760,18,0.4934210526315789,1.920732855796814,5.347420692443848,-1.0103294793505055,0.028654049878241494,-0.0013738493854213846,-0.007801496431525891
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,3,9,140,20,76,420,60,760,16,0.5052631578947369,1.9453998804092407,5.597660064697266,-1.1044053920262598,0.08001729498209897,0.01686470214961149,0.00858164607467848
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,4,9,140,20,76,560,80,760,16,0.4789473684210526,1.9228627681732178,5.465989112854004,-1.0549044790324484,0.031079553700692486,-0.04012200960281636,-0.03666703322817169
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,5,9,140,20,76,700,100,760,17,0.5171052631578947,1.983717679977417,5.803104400634766,-1.181641156164849,0.08320229178207228,-0.010289851519380574,-0.02106404036511991
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,6,9,140,20,76,840,100,760,17,0.4789473684210526,2.012061595916748,6.016356945037842,-1.2618116526057102,0.05124289821833372,-0.046851067817125176,-0.04212808073023982
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,7,9,140,20,76,980,100,760,16,0.48157894736842105,1.9469232559204102,5.671947479248047,-1.1323331543626258,0.09979317925899522,0.028079799173459527,0.006241197145220713
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,8,9,140,20,76,1120,100,760,16,0.5236842105263158,1.9286103248596191,5.442602157592773,-1.0461123416541929,0.11386955357011175,0.02086008046435735,0.010141945360983659
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,9,9,140,20,76,1260,100,760,26,0.5184210526315789,1.9505113363265991,5.647000789642334,-1.1229547276940601,0.11658037475353922,0.060056844562706255,0.0429082303733924
sidhu,clip-vit-b32,representational,liking,cross,5,hinge,10,9,140,20,76,1400,100,760,17,0.5131578947368421,1.8758219480514526,5.096724033355713,-0.9160817788661821,0.14025750051951036,0.06064563715645827,0.040567781443934636
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,1,9,140,20,76,140,20,760,16,0.4486842105263158,1.9267915487289429,5.510916233062744,-1.0717946466411048,-0.03730269044172019,-0.08360854831278713,-0.06397227073851232
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,2,9,140,20,76,280,40,760,16,0.48947368421052634,1.9421595335006714,5.363533020019531,-1.0163868867303885,0.05263457116234349,-0.003476680077392892,-0.014042693576746604
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,3,9,140,20,76,420,60,760,16,0.4934210526315789,1.9242759943008423,5.430700302124023,-1.041637701934424,0.10564122389041586,0.025037704105740747,0.01716329214935696
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,4,9,140,20,76,560,80,760,16,0.5039473684210526,1.888877511024475,5.334406852722168,-1.0054370115406446,0.08266824894963065,-0.0030561139389985907,-0.006241197145220713
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,5,9,140,20,76,700,100,760,17,0.5039473684210526,2.010805368423462,5.928531646728516,-1.2287942769154139,0.0881644587370829,-0.03933695281114699,-0.041347931087087224
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,6,9,140,20,76,840,100,760,16,0.5039473684210526,1.9324573278427124,5.6996235847473145,-1.1427378377370605,0.07579802596592344,-0.012939418191264674,-0.007801496431525891
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,7,9,140,20,76,980,100,760,16,0.5,1.9107680320739746,5.477403163909912,-1.0591955315185606,0.1372415851265032,0.0487015588260601,0.02652508786718803
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,8,9,140,20,76,1120,100,760,16,0.506578947368421,1.8766764402389526,5.168078422546387,-0.9429069342816194,0.12060737193223758,0.023467590522402017,0.0
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,9,9,140,20,76,1260,100,760,17,0.49736842105263157,1.8809911012649536,5.305920600891113,-0.994727706682734,0.09697678847896896,0.000869170019348223,0.0
sidhu,clip-vit-b32,representational,liking,cross,5,bradley_terry,10,9,140,20,76,1400,100,760,17,0.4934210526315789,1.863671898841858,5.071632385253906,-0.9066485973932199,0.1291340057796333,0.039449103781385476,0.025744938224035445
