phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,0,7015,1503,1504,7015,1503,15040,76,56,0.7461436170212766,0.8613635301589966,1.2072802782058716,0.46564856987533,0.683295658920624,0.6749865418286302,0.4910128786958919
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,1,7015,1503,1504,7015,1503,15040,26,6,0.75625,0.8381839394569397,1.1476579904556274,0.506552780105942,0.7131984405983406,0.6937649965702545,0.5072942126676535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,2,7015,1503,1504,7015,1503,15040,26,6,0.7464760638297873,0.8418101072311401,1.153896450996399,0.47271855883976166,0.6880418592710171,0.683101316241744,0.4938097377040386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,3,7015,1503,1504,7015,1503,15040,69,49,0.7696808510638298,0.8156646490097046,1.0765143632888794,0.5282436350146792,0.727138415658132,0.7218261914277657,0.5316307275933713
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,4,7015,1503,1504,7015,1503,15040,25,3,0.7671542553191489,0.8171794414520264,1.0823333263397217,0.5366496786128656,0.7341591242022858,0.7268512468989842,0.5372719024678619
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,5,7015,1503,1504,7015,1503,15040,25,5,0.752127659574468,0.8553426265716553,1.1500519514083862,0.4912116613633948,0.7035806419118602,0.6892719678568275,0.5026720325549825
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,6,7015,1503,1504,7015,1503,15040,52,32,0.7490026595744681,0.8567878007888794,1.1600582599639893,0.47213433717131226,0.6881131658220614,0.6785362673252983,0.49592211494884936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,7,7015,1503,1504,7015,1503,15040,25,1,0.7461436170212766,0.8936383128166199,1.247506022453308,0.4596345989983005,0.6791447153145391,0.6816324334968862,0.49136636897388014
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,8,7015,1503,1504,7015,1503,15040,36,16,0.7686835106382979,0.8016061782836914,1.0149815082550049,0.5398569108504119,0.7361719789591774,0.7148974427030068,0.525553413734052
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,1,9,7015,1503,1504,7015,1503,15040,25,1,0.7484707446808511,0.8612989783287048,1.1626781225204468,0.46174413711703854,0.6798507593565546,0.6704259223859184,0.4862462401634969
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,2,0,7015,1503,1504,14030,3006,15040,93,73,0.7632313829787234,0.82977294921875,1.109383463859558,0.5089784617377564,0.7135444411244904,0.707406123891109,0.5198934123162862
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,2,1,7015,1503,1504,14030,3006,15040,48,28,0.7672207446808511,0.8214503526687622,1.0969616174697876,0.5283501545885094,0.7283185351216588,0.7208256226977628,0.5301457222862371
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,2,2,7015,1503,1504,14030,3006,15040,25,4,0.7605718085106383,0.8045921921730042,1.0685176849365234,0.5117330688482629,0.7157095674063783,0.706123726800354,0.5183371911623664
