phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,5,8,7015,1503,1504,35075,7515,15040,25,2,0.7595079787234043,0.7355361580848694,0.8666567802429199,0.5366136173663552,0.7334845697451726,0.7071843271018984,0.5196917467353057
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,5,9,7015,1503,1504,35075,7515,15040,25,2,0.7599734042553191,0.7177799344062805,0.8235956430435181,0.5400555626209411,0.7351496626620284,0.7109687267109469,0.523133391379427
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,0,7015,1503,1504,42090,7515,15040,25,2,0.7440159574468085,0.7596695423126221,0.9356931447982788,0.4897358698527162,0.700189993263745,0.6662671127851563,0.4859231966191365
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,1,7015,1503,1504,42090,7515,15040,25,3,0.7666888297872341,0.7274531722068787,0.8819243907928467,0.5377037304684287,0.7384773632365871,0.7038038803542255,0.5204632287280889
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,2,7015,1503,1504,42090,7515,15040,25,2,0.7560505319148936,0.7530589699745178,0.9206644296646118,0.49852071409129894,0.706437837303838,0.6816256049737387,0.5023910592190222
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,3,7015,1503,1504,42090,7515,15040,92,72,0.7638962765957447,0.7245281338691711,0.8828829526901245,0.5376861935347641,0.7338032134161949,0.7042136371281429,0.5225971184950386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,4,7015,1503,1504,42090,7515,15040,84,64,0.7615691489361702,0.7383429408073425,0.9254087209701538,0.5232957987297803,0.7234865101258379,0.696585364293641,0.5183189191720032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,5,7015,1503,1504,42090,7515,15040,39,19,0.7578457446808511,0.7302266955375671,0.8658468127250671,0.5313924562892676,0.7308157301041263,0.7037313826160342,0.521259152082396
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,6,7015,1503,1504,42090,7515,15040,27,7,0.7461436170212766,0.7574792504310608,0.9271230697631836,0.49233844677420435,0.7020228796148302,0.6616683152213577,0.4859812922656812
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,6,7,7015,1503,1504,42090,7515,15040,30,10,0.7533244680851063,0.7813901901245117,0.9767816662788391,0.48975090467891136,0.7018829016752939,0.6868719486423164,0.5043299142391828
