phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,3,7,2673,573,572,8019,1719,5720,81,61,0.7295454545454545,0.7733997106552124,0.9745867252349854,0.4044560769057094,0.6360592515222834,0.6091748753083319,0.44066912257914087
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,3,8,2673,573,572,8019,1719,5720,25,1,0.7103146853146853,0.8331966400146484,1.0742567777633667,0.36928674313800147,0.6105287324807591,0.5732934850847501,0.40567030525256087
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,3,9,2673,573,572,8019,1719,5720,25,3,0.7253496503496504,0.8145515322685242,1.071415901184082,0.40317051775742263,0.6394624716934345,0.6210920184662664,0.44524877655864475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,0,2673,573,572,10692,2292,5720,69,49,0.7410839160839161,0.7819150686264038,0.9656482934951782,0.45056398887733384,0.6738366153331299,0.6491029122738237,0.4699156537979066
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,1,2673,573,572,10692,2292,5720,78,58,0.733041958041958,0.8076996803283691,1.0963698625564575,0.44248711216631886,0.6653729893501179,0.6180638291118428,0.4496372757563957
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,2,2673,573,572,10692,2292,5720,25,3,0.7225524475524475,0.7709654569625854,0.9338674545288086,0.4137397540142824,0.6436827817311723,0.6105963729784919,0.43655268888355103
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,3,2673,573,572,10692,2292,5720,25,2,0.7132867132867133,0.8256795406341553,1.0588302612304688,0.38138551679268196,0.6199870134413707,0.5907069053902433,0.4226500772450336
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,4,2673,573,572,10692,2292,5720,42,22,0.7052447552447553,0.7873520255088806,1.0244685411453247,0.38229716438826555,0.6211619562056918,0.6029652879383114,0.43217790145425133
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,5,2673,573,572,10692,2292,5720,58,38,0.7031468531468531,0.7819855213165283,1.0083348751068115,0.39683405299631047,0.632201764326223,0.5913172707610495,0.4249730997904752
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,6,2673,573,572,10692,2292,5720,38,18,0.7211538461538461,0.8236254453659058,1.1002105474472046,0.3871752587368841,0.6249597860498284,0.5990851937128483,0.42986351661087097
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,7,2673,573,572,10692,2292,5720,54,34,0.7323426573426574,0.7535123825073242,0.9362398982048035,0.4278887976736848,0.6544574845234932,0.6302556534469501,0.4577221723955933
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,8,2673,573,572,10692,2292,5720,49,29,0.7183566433566434,0.7894996404647827,0.9854057431221008,0.42145257293405225,0.6508331831507235,0.598413463512453,0.4300078015294934
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,4,9,2673,573,572,10692,2292,5720,64,44,0.7248251748251748,0.7849516272544861,0.9927716255187988,0.44697911564509984,0.6757641510966295,0.6464489288095326,0.4657506850925401
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,5,0,2673,573,572,13365,2865,5720,71,51,0.7323426573426574,0.7699390053749084,0.948304295539856,0.4604323391863868,0.679638088554384,0.6265364693073606,0.455202197290526
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,hinge,5,1,2673,573,572,13365,2865,5720,57,37,0.7274475524475524,0.8140652179718018,1.1224243640899658,0.4292382159862136,0.6561446495540508,0.6146962319420762,0.44520747376617087
